lat,lng,url,src,datetaken
39.278788,-76.596337,http://www.flickr.com/photos/joeflood/27185342373,https://farm8.static.flickr.com/7437/27185342373_b8f0f7c523_m.jpg,2016-06-19
39.278488,-76.596428,http://www.flickr.com/photos/joeflood/27517931730,https://farm8.static.flickr.com/7414/27517931730_7acd61a265_m.jpg,2016-06-19
39.278511,-76.596467,http://www.flickr.com/photos/joeflood/27761955486,https://farm8.static.flickr.com/7668/27761955486_8465d58b91_m.jpg,2016-06-19
39.278663,-76.596595,http://www.flickr.com/photos/joeflood/27185421623,https://farm8.static.flickr.com/7500/27185421623_27210c762e_m.jpg,2016-06-19
39.281300,-76.591142,http://www.flickr.com/photos/joeflood/27517927500,https://farm8.static.flickr.com/7396/27517927500_96f3be89d9_m.jpg,2016-06-19
39.282375,-76.587928,http://www.flickr.com/photos/joeflood/27184441094,https://farm8.static.flickr.com/7497/27184441094_54c1fa0bcb_m.jpg,2016-06-19
39.288291,-76.590950,http://www.flickr.com/photos/joeflood/27796109025,https://farm8.static.flickr.com/7326/27796109025_74cf8ff4ee_m.jpg,2016-06-19
39.289261,-76.591087,http://www.flickr.com/photos/joeflood/27761777866,https://farm8.static.flickr.com/7377/27761777866_1b046bff77_m.jpg,2016-06-19
39.289311,-76.591012,http://www.flickr.com/photos/joeflood/27184451924,https://farm8.static.flickr.com/7204/27184451924_70dc0a2b85_m.jpg,2016-06-19
39.289463,-76.590981,http://www.flickr.com/photos/joeflood/27761832106,https://farm8.static.flickr.com/7345/27761832106_f2d6cb65a9_m.jpg,2016-06-19
39.333358,-76.640389,http://www.flickr.com/photos/joeflood/27185312263,https://farm8.static.flickr.com/7435/27185312263_eb04e66243_m.jpg,2016-06-18
39.331016,-76.641473,http://www.flickr.com/photos/joeflood/27796283235,https://farm8.static.flickr.com/7796/27796283235_d06486aeda_m.jpg,2016-06-18
39.331466,-76.641534,http://www.flickr.com/photos/joeflood/27184567084,https://farm8.static.flickr.com/7225/27184567084_ce3d4c393f_m.jpg,2016-06-18
39.332252,-76.640992,http://www.flickr.com/photos/joeflood/27185262423,https://farm8.static.flickr.com/7097/27185262423_a5a626b573_m.jpg,2016-06-18
39.331516,-76.641342,http://www.flickr.com/photos/joeflood/27695813322,https://farm8.static.flickr.com/7405/27695813322_82515d19c4_m.jpg,2016-06-18
39.331783,-76.641578,http://www.flickr.com/photos/joeflood/27695827402,https://farm8.static.flickr.com/7228/27695827402_5f3c4ff4cb_m.jpg,2016-06-18
39.331494,-76.641403,http://www.flickr.com/photos/joeflood/27695956882,https://farm8.static.flickr.com/7678/27695956882_5217b267ed_m.jpg,2016-06-18
39.331222,-76.641237,http://www.flickr.com/photos/joeflood/27185341623,https://farm8.static.flickr.com/7503/27185341623_3a6b960c23_m.jpg,2016-06-18
39.332152,-76.640909,http://www.flickr.com/photos/joeflood/27184593224,https://farm8.static.flickr.com/7292/27184593224_d8c9bbdacc_m.jpg,2016-06-18
38.897847,-77.039634,http://www.flickr.com/photos/joeflood/27653735401,https://farm8.static.flickr.com/7201/27653735401_995d5d2168_m.jpg,2016-06-17
35.515158,-82.994484,http://www.flickr.com/photos/joeflood/27394585650,https://farm8.static.flickr.com/7686/27394585650_470ba77667_m.jpg,2016-06-13
35.586136,-82.566506,http://www.flickr.com/photos/joeflood/27598670501,https://farm8.static.flickr.com/7459/27598670501_ec1a3c877a_m.jpg,2016-06-12
35.586252,-82.566628,http://www.flickr.com/photos/joeflood/27598332821,https://farm8.static.flickr.com/7391/27598332821_ee6d46617e_m.jpg,2016-06-12
35.595244,-82.550637,http://www.flickr.com/photos/joeflood/27673157515,https://farm8.static.flickr.com/7084/27673157515_e02ee7482b_m.jpg,2016-06-12
35.595366,-82.549531,http://www.flickr.com/photos/joeflood/27637992626,https://farm8.static.flickr.com/7107/27637992626_4d11d04f49_m.jpg,2016-06-12
35.595366,-82.550562,http://www.flickr.com/photos/joeflood/27637685976,https://farm8.static.flickr.com/7183/27637685976_6783a96765_m.jpg,2016-06-12
35.595986,-82.554895,http://www.flickr.com/photos/joeflood/27637918596,https://farm8.static.flickr.com/7421/27637918596_3826f09de3_m.jpg,2016-06-12
35.577647,-82.592812,http://www.flickr.com/photos/joeflood/27572628702,https://farm8.static.flickr.com/7620/27572628702_5dcf4f2f51_m.jpg,2016-06-12
35.502091,-82.527359,http://www.flickr.com/photos/joeflood/27598443531,https://farm8.static.flickr.com/7075/27598443531_36bace8587_m.jpg,2016-06-11
35.502225,-82.527200,http://www.flickr.com/photos/joeflood/27061066704,https://farm8.static.flickr.com/7325/27061066704_aa8e3ffeae_m.jpg,2016-06-11
35.431163,-82.554581,http://www.flickr.com/photos/joeflood/27638063586,https://farm8.static.flickr.com/7427/27638063586_ab172d2b0f_m.jpg,2016-06-11
35.431202,-82.554520,http://www.flickr.com/photos/joeflood/27062715843,https://farm8.static.flickr.com/7199/27062715843_2754e129f1_m.jpg,2016-06-11
35.430802,-82.554359,http://www.flickr.com/photos/joeflood/27637925716,https://farm8.static.flickr.com/7603/27637925716_7d90e8089c_m.jpg,2016-06-11
35.430766,-82.554512,http://www.flickr.com/photos/joeflood/27061187074,https://farm8.static.flickr.com/7513/27061187074_0ba94c2278_m.jpg,2016-06-11
35.430611,-82.554520,http://www.flickr.com/photos/joeflood/27673053135,https://farm8.static.flickr.com/7461/27673053135_81b0288973_m.jpg,2016-06-11
35.430502,-82.554489,http://www.flickr.com/photos/joeflood/27673146445,https://farm8.static.flickr.com/7369/27673146445_fd14c5ec83_m.jpg,2016-06-11
35.430600,-82.554459,http://www.flickr.com/photos/joeflood/27061383804,https://farm8.static.flickr.com/7365/27061383804_689bc26b1f_m.jpg,2016-06-11
35.430583,-82.554367,http://www.flickr.com/photos/joeflood/27672959945,https://farm8.static.flickr.com/7759/27672959945_05b8572347_m.jpg,2016-06-11
35.402388,-82.754775,http://www.flickr.com/photos/joeflood/27061137934,https://farm8.static.flickr.com/7416/27061137934_da1f318008_m.jpg,2016-06-11
35.402400,-82.754745,http://www.flickr.com/photos/joeflood/27060857434,https://farm8.static.flickr.com/7088/27060857434_85d213b63c_m.jpg,2016-06-11
35.381138,-82.780945,http://www.flickr.com/photos/joeflood/27673004075,https://farm8.static.flickr.com/7443/27673004075_1f96c99eca_m.jpg,2016-06-11
35.381133,-82.780975,http://www.flickr.com/photos/joeflood/27638018296,https://farm8.static.flickr.com/7695/27638018296_7c166c41c4_m.jpg,2016-06-11
35.321061,-82.840042,http://www.flickr.com/photos/joeflood/27637783356,https://farm8.static.flickr.com/7457/27637783356_f4b11575ec_m.jpg,2016-06-11
35.355625,-82.987970,http://www.flickr.com/photos/joeflood/27572505522,https://farm8.static.flickr.com/7367/27572505522_ef47086388_m.jpg,2016-06-11
35.363005,-82.992067,http://www.flickr.com/photos/joeflood/27394760910,https://farm8.static.flickr.com/7756/27394760910_9a82bfae90_m.jpg,2016-06-11
35.586750,-82.570495,http://www.flickr.com/photos/joeflood/27598405201,https://farm8.static.flickr.com/7589/27598405201_e22ddbf48a_m.jpg,2016-06-10
35.586666,-82.570495,http://www.flickr.com/photos/joeflood/27673151705,https://farm8.static.flickr.com/7338/27673151705_4e0eaa2f6e_m.jpg,2016-06-10
35.586375,-82.570800,http://www.flickr.com/photos/joeflood/27673282355,https://farm8.static.flickr.com/7450/27673282355_b11488825a_m.jpg,2016-06-10
35.586852,-82.570381,http://www.flickr.com/photos/joeflood/27673055385,https://farm8.static.flickr.com/7429/27673055385_e9b2988e32_m.jpg,2016-06-10
35.586811,-82.570359,http://www.flickr.com/photos/joeflood/27061058364,https://farm8.static.flickr.com/7740/27061058364_bd0d5a82c9_m.jpg,2016-06-10
35.586758,-82.570764,http://www.flickr.com/photos/joeflood/27673269545,https://farm8.static.flickr.com/7413/27673269545_83dd9186ee_m.jpg,2016-06-10
35.586794,-82.570534,http://www.flickr.com/photos/joeflood/27060957474,https://farm8.static.flickr.com/7363/27060957474_543b8cd64c_m.jpg,2016-06-10
35.586627,-82.570450,http://www.flickr.com/photos/joeflood/27637919826,https://farm8.static.flickr.com/7229/27637919826_34dfa26582_m.jpg,2016-06-10
35.586822,-82.570367,http://www.flickr.com/photos/joeflood/27061384834,https://farm8.static.flickr.com/7319/27061384834_d661c4d6c0_m.jpg,2016-06-10
35.586394,-82.570709,http://www.flickr.com/photos/joeflood/27598377621,https://farm8.static.flickr.com/7455/27598377621_ddee0a1388_m.jpg,2016-06-10
35.586236,-82.570709,http://www.flickr.com/photos/joeflood/27637921406,https://farm8.static.flickr.com/7756/27637921406_114b29ab9a_m.jpg,2016-06-10
36.713637,-81.964919,http://www.flickr.com/photos/joeflood/26974457684,https://farm8.static.flickr.com/7399/26974457684_84628e1c8b_m.jpg,2016-06-10
38.889909,-77.034643,http://www.flickr.com/photos/joeflood/27498423091,https://farm8.static.flickr.com/7635/27498423091_afca82720d_m.jpg,2016-06-09
38.993083,-77.030634,http://www.flickr.com/photos/joeflood/27507707426,https://farm8.static.flickr.com/7304/27507707426_22d8c861f5_m.jpg,2016-06-08
38.951868,-77.002184,http://www.flickr.com/photos/joeflood/26919724393,https://farm8.static.flickr.com/7149/26919724393_2fd5173016_m.jpg,2016-06-07
38.992930,-77.031989,http://www.flickr.com/photos/joeflood/26896906984,https://farm8.static.flickr.com/7149/26896906984_ed0aace70e_m.jpg,2016-06-06
38.996536,-77.025734,http://www.flickr.com/photos/joeflood/27229659830,https://farm8.static.flickr.com/7338/27229659830_bc184a1993_m.jpg,2016-06-06
39.004200,-77.019000,http://www.flickr.com/photos/joeflood/27226143690,https://farm8.static.flickr.com/7448/27226143690_dd2fe338cb_m.jpg,2016-06-06
38.996436,-77.025817,http://www.flickr.com/photos/joeflood/26896908654,https://farm8.static.flickr.com/7529/26896908654_a612ed8800_m.jpg,2016-06-06
38.996416,-77.025834,http://www.flickr.com/photos/joeflood/27506311735,https://farm8.static.flickr.com/7415/27506311735_be262eb729_m.jpg,2016-06-06
38.890603,-77.013653,http://www.flickr.com/photos/joeflood/27414865771,https://farm8.static.flickr.com/7088/27414865771_93b90981f4_m.jpg,2016-06-05
38.889227,-77.049050,http://www.flickr.com/photos/joeflood/27416679531,https://farm8.static.flickr.com/7405/27416679531_614ce6f37c_m.jpg,2016-06-05
38.897644,-77.025742,http://www.flickr.com/photos/joeflood/27493647386,https://farm8.static.flickr.com/7447/27493647386_8a9c9f8e5b_m.jpg,2016-06-04
38.897633,-77.025598,http://www.flickr.com/photos/joeflood/27251402100,https://farm8.static.flickr.com/7187/27251402100_2386d6e5b2_m.jpg,2016-06-04
38.897597,-77.025689,http://www.flickr.com/photos/joeflood/27456000031,https://farm8.static.flickr.com/7310/27456000031_8762508e03_m.jpg,2016-06-04
38.897622,-77.025750,http://www.flickr.com/photos/joeflood/27251403320,https://farm8.static.flickr.com/7397/27251403320_431e15daba_m.jpg,2016-06-04
38.909469,-77.043434,http://www.flickr.com/photos/joeflood/27406466946,https://farm8.static.flickr.com/7160/27406466946_57d7ba5760_m.jpg,2016-06-03
38.909469,-77.043434,http://www.flickr.com/photos/joeflood/27368744941,https://farm8.static.flickr.com/7517/27368744941_bfc64eefec_m.jpg,2016-06-03
38.881369,-77.112489,http://www.flickr.com/photos/joeflood/26827982923,https://farm8.static.flickr.com/7482/26827982923_dceb4e0fc7_m.jpg,2016-06-02
38.907269,-77.035134,http://www.flickr.com/photos/joeflood/27456003911,https://farm8.static.flickr.com/7130/27456003911_9c6ffac9f3_m.jpg,2016-05-30
38.914288,-77.031800,http://www.flickr.com/photos/joeflood/27493632936,https://farm8.static.flickr.com/7098/27493632936_cb8e23b98f_m.jpg,2016-05-30
38.907947,-77.033639,http://www.flickr.com/photos/joeflood/27429199722,https://farm8.static.flickr.com/7364/27429199722_18fa977998_m.jpg,2016-05-30
38.891359,-77.019948,http://www.flickr.com/photos/joeflood/27286669591,https://farm8.static.flickr.com/7420/27286669591_a3a0f6ecc2_m.jpg,2016-05-30
37.535013,-77.418014,http://www.flickr.com/photos/joeflood/27511243745,https://farm8.static.flickr.com/7791/27511243745_dcd718d53c_m.jpg,2016-05-30
37.535080,-77.417887,http://www.flickr.com/photos/joeflood/26902060684,https://farm8.static.flickr.com/7192/26902060684_750a26642e_m.jpg,2016-05-30
35.581805,-78.146134,http://www.flickr.com/photos/joeflood/27234812020,https://farm8.static.flickr.com/7335/27234812020_6e13f53427_m.jpg,2016-05-30
34.184025,-79.840623,http://www.flickr.com/photos/joeflood/27439018371,https://farm8.static.flickr.com/7410/27439018371_15ed3b8f44_m.jpg,2016-05-29
34.184025,-79.840600,http://www.flickr.com/photos/joeflood/27511248075,https://farm8.static.flickr.com/7360/27511248075_ce97920372_m.jpg,2016-05-29
32.486386,-80.970559,http://www.flickr.com/photos/joeflood/27412340392,https://farm8.static.flickr.com/7389/27412340392_cbb235cac2_m.jpg,2016-05-29
32.485336,-80.970428,http://www.flickr.com/photos/joeflood/27476769826,https://farm8.static.flickr.com/7628/27476769826_592bfdeb9d_m.jpg,2016-05-29
32.466258,-80.977312,http://www.flickr.com/photos/joeflood/27511240415,https://farm8.static.flickr.com/7343/27511240415_14df35133a_m.jpg,2016-05-29
30.315172,-81.689323,http://www.flickr.com/photos/joeflood/27476764966,https://farm8.static.flickr.com/7660/27476764966_0c58503c8e_m.jpg,2016-05-29
30.315502,-81.689348,http://www.flickr.com/photos/joeflood/26902068974,https://farm8.static.flickr.com/7751/26902068974_69ea341035_m.jpg,2016-05-29
28.658872,-81.292228,http://www.flickr.com/photos/joeflood/26903276803,https://farm8.static.flickr.com/7041/26903276803_e1b88c9795_m.jpg,2016-05-29
26.721305,-80.048806,http://www.flickr.com/photos/joeflood/27234811570,https://farm8.static.flickr.com/7686/27234811570_e0f1a5984d_m.jpg,2016-05-28
26.612991,-80.036828,http://www.flickr.com/photos/joeflood/26902070344,https://farm8.static.flickr.com/7372/26902070344_75545873a2_m.jpg,2016-05-28
26.615044,-80.036942,http://www.flickr.com/photos/joeflood/27439021281,https://farm8.static.flickr.com/7356/27439021281_5219be1257_m.jpg,2016-05-28
26.615080,-80.037292,http://www.flickr.com/photos/joeflood/26902071024,https://farm8.static.flickr.com/7333/26902071024_19de0c5fd4_m.jpg,2016-05-28
26.585188,-80.037798,http://www.flickr.com/photos/joeflood/27439012441,https://farm8.static.flickr.com/7525/27439012441_ba25887289_m.jpg,2016-05-28
26.252015,-80.085366,http://www.flickr.com/photos/joeflood/26698324074,https://farm8.static.flickr.com/7387/26698324074_1cc3df304f_m.jpg,2016-05-28
26.260327,-80.083389,http://www.flickr.com/photos/joeflood/27511243915,https://farm8.static.flickr.com/7411/27511243915_df97e4995b_m.jpg,2016-05-28
26.260436,-80.083306,http://www.flickr.com/photos/joeflood/27511237825,https://farm8.static.flickr.com/7609/27511237825_65d5dfaf40_m.jpg,2016-05-28
26.260483,-80.083350,http://www.flickr.com/photos/joeflood/27511239965,https://farm8.static.flickr.com/7422/27511239965_fd0fe840b1_m.jpg,2016-05-28
26.260483,-80.083350,http://www.flickr.com/photos/joeflood/27439019081,https://farm8.static.flickr.com/7560/27439019081_ed4a80f7f2_m.jpg,2016-05-28
26.126536,-80.103600,http://www.flickr.com/photos/joeflood/27511237055,https://farm8.static.flickr.com/7382/27511237055_3ec2809425_m.jpg,2016-05-28
26.126525,-80.103570,http://www.flickr.com/photos/joeflood/27412340602,https://farm8.static.flickr.com/7415/27412340602_e33fdea69e_m.jpg,2016-05-28
26.126525,-80.103570,http://www.flickr.com/photos/joeflood/27439009821,https://farm8.static.flickr.com/7444/27439009821_44bcc5320f_m.jpg,2016-05-28
26.126525,-80.103570,http://www.flickr.com/photos/joeflood/27412350662,https://farm8.static.flickr.com/7431/27412350662_306c28f8de_m.jpg,2016-05-28
26.131150,-80.103220,http://www.flickr.com/photos/joeflood/27412342282,https://farm8.static.flickr.com/7342/27412342282_68e78b37c6_m.jpg,2016-05-28
26.131269,-80.103212,http://www.flickr.com/photos/joeflood/27412352202,https://farm8.static.flickr.com/7330/27412352202_5404d63cef_m.jpg,2016-05-28
26.131269,-80.103212,http://www.flickr.com/photos/joeflood/26902062414,https://farm8.static.flickr.com/7128/26902062414_9a7296c649_m.jpg,2016-05-28
26.119455,-80.104539,http://www.flickr.com/photos/joeflood/27439015191,https://farm8.static.flickr.com/7386/27439015191_67616ae659_m.jpg,2016-05-27
26.125105,-80.103684,http://www.flickr.com/photos/joeflood/27234817420,https://farm8.static.flickr.com/7678/27234817420_b00a5bc955_m.jpg,2016-05-27
26.127002,-80.103967,http://www.flickr.com/photos/joeflood/27412336932,https://farm8.static.flickr.com/7327/27412336932_7d1e9b8e87_m.jpg,2016-05-27
26.111738,-80.105295,http://www.flickr.com/photos/joeflood/27476767856,https://farm8.static.flickr.com/7428/27476767856_81899fa026_m.jpg,2016-05-27
24.714263,-81.092889,http://www.flickr.com/photos/joeflood/26880924933,https://farm8.static.flickr.com/7309/26880924933_58996347ce_m.jpg,2016-05-27
24.551200,-81.800714,http://www.flickr.com/photos/joeflood/27454161916,https://farm8.static.flickr.com/7306/27454161916_2437179070_m.jpg,2016-05-27
24.551313,-81.800653,http://www.flickr.com/photos/joeflood/27211765200,https://farm8.static.flickr.com/7434/27211765200_6ce71bdf75_m.jpg,2016-05-27
24.551172,-81.800462,http://www.flickr.com/photos/joeflood/27488576185,https://farm8.static.flickr.com/7364/27488576185_32d1a3e5ab_m.jpg,2016-05-27
24.551127,-81.800462,http://www.flickr.com/photos/joeflood/27488564865,https://farm8.static.flickr.com/7371/27488564865_d949d030ae_m.jpg,2016-05-27
24.551250,-81.800592,http://www.flickr.com/photos/joeflood/27416772051,https://farm8.static.flickr.com/7341/27416772051_3fe585af62_m.jpg,2016-05-27
24.551311,-81.800706,http://www.flickr.com/photos/joeflood/27389658372,https://farm8.static.flickr.com/7415/27389658372_9420741400_m.jpg,2016-05-27
24.551083,-81.800850,http://www.flickr.com/photos/joeflood/26879400824,https://farm8.static.flickr.com/7563/26879400824_7e4df95b66_m.jpg,2016-05-27
24.572344,-81.751503,http://www.flickr.com/photos/joeflood/27211773280,https://farm8.static.flickr.com/7361/27211773280_590a8fb73a_m.jpg,2016-05-26
24.570055,-81.753006,http://www.flickr.com/photos/joeflood/27454157396,https://farm8.static.flickr.com/7309/27454157396_d9bf08c04e_m.jpg,2016-05-26
24.547197,-81.784500,http://www.flickr.com/photos/joeflood/26879402284,https://farm8.static.flickr.com/7419/26879402284_891f66bf58_m.jpg,2016-05-26
24.547858,-81.784928,http://www.flickr.com/photos/joeflood/27454157786,https://farm8.static.flickr.com/7287/27454157786_d4881a73b2_m.jpg,2016-05-26
24.546508,-81.797523,http://www.flickr.com/photos/joeflood/27211778170,https://farm8.static.flickr.com/7387/27211778170_a40a58376d_m.jpg,2016-05-26
24.546580,-81.797509,http://www.flickr.com/photos/joeflood/27389669012,https://farm8.static.flickr.com/7267/27389669012_18872f69a9_m.jpg,2016-05-26
24.546580,-81.797509,http://www.flickr.com/photos/joeflood/27389669212,https://farm8.static.flickr.com/7285/27389669212_c6264dc341_m.jpg,2016-05-26
24.546538,-81.797531,http://www.flickr.com/photos/joeflood/27416780761,https://farm8.static.flickr.com/7283/27416780761_d89f3017d8_m.jpg,2016-05-26
24.546902,-81.788698,http://www.flickr.com/photos/joeflood/27488573735,https://farm8.static.flickr.com/7329/27488573735_1b34f5e9dc_m.jpg,2016-05-26
24.546902,-81.788698,http://www.flickr.com/photos/joeflood/27488573855,https://farm8.static.flickr.com/7507/27488573855_df6b438e31_m.jpg,2016-05-26
24.729447,-81.031792,http://www.flickr.com/photos/joeflood/27211783390,https://farm8.static.flickr.com/7796/27211783390_99cc6df296_m.jpg,2016-05-26
24.839538,-80.779495,http://www.flickr.com/photos/joeflood/27488575025,https://farm8.static.flickr.com/7503/27488575025_f5fdc5d59d_m.jpg,2016-05-26
24.839425,-80.779298,http://www.flickr.com/photos/joeflood/27488575965,https://farm8.static.flickr.com/7134/27488575965_af9cbdc69e_m.jpg,2016-05-26
24.839486,-80.779350,http://www.flickr.com/photos/joeflood/27488564275,https://farm8.static.flickr.com/7387/27488564275_abe9335bd7_m.jpg,2016-05-26
24.839552,-80.779495,http://www.flickr.com/photos/joeflood/27389655912,https://farm8.static.flickr.com/7561/27389655912_12c2b9f60e_m.jpg,2016-05-26
24.959236,-80.571245,http://www.flickr.com/photos/joeflood/27416771931,https://farm8.static.flickr.com/7614/27416771931_a95c8e3455_m.jpg,2016-05-26
24.959208,-80.571228,http://www.flickr.com/photos/joeflood/27454156616,https://farm8.static.flickr.com/7024/27454156616_2a8276aeae_m.jpg,2016-05-26
24.959433,-80.571092,http://www.flickr.com/photos/joeflood/27211770660,https://farm8.static.flickr.com/7288/27211770660_9a11ef9f02_m.jpg,2016-05-26
24.959433,-80.571167,http://www.flickr.com/photos/joeflood/27416775651,https://farm8.static.flickr.com/7303/27416775651_83df421088_m.jpg,2016-05-26
25.810902,-80.122017,http://www.flickr.com/photos/joeflood/27450188576,https://farm8.static.flickr.com/7628/27450188576_50f9299f50_m.jpg,2016-05-26
25.810902,-80.122017,http://www.flickr.com/photos/joeflood/27412870891,https://farm8.static.flickr.com/7067/27412870891_97e229d459_m.jpg,2016-05-26
25.805802,-80.123200,http://www.flickr.com/photos/joeflood/27412906731,https://farm8.static.flickr.com/7792/27412906731_8781a5d264_m.jpg,2016-05-26
25.805930,-80.123162,http://www.flickr.com/photos/joeflood/26875729074,https://farm8.static.flickr.com/7635/26875729074_c695b69251_m.jpg,2016-05-26
25.806847,-80.122825,http://www.flickr.com/photos/joeflood/27385654312,https://farm8.static.flickr.com/7142/27385654312_a5eb4520a4_m.jpg,2016-05-26
25.807627,-80.122642,http://www.flickr.com/photos/joeflood/26877122983,https://farm8.static.flickr.com/7349/26877122983_64e6081815_m.jpg,2016-05-26
25.817505,-80.121109,http://www.flickr.com/photos/joeflood/27484685325,https://farm8.static.flickr.com/7449/27484685325_0429f0c239_m.jpg,2016-05-26
25.798850,-80.126045,http://www.flickr.com/photos/joeflood/27412909631,https://farm8.static.flickr.com/7374/27412909631_d0b3402ed4_m.jpg,2016-05-25
25.798930,-80.126062,http://www.flickr.com/photos/joeflood/26877181013,https://farm8.static.flickr.com/7260/26877181013_159b09e6c8_m.jpg,2016-05-25
25.796616,-80.125587,http://www.flickr.com/photos/joeflood/27207856290,https://farm8.static.flickr.com/7508/27207856290_790b31d0a0_m.jpg,2016-05-25
25.796658,-80.125664,http://www.flickr.com/photos/joeflood/26877097023,https://farm8.static.flickr.com/7427/26877097023_e74c992299_m.jpg,2016-05-25
25.796658,-80.125656,http://www.flickr.com/photos/joeflood/26877084183,https://farm8.static.flickr.com/7196/26877084183_b249ffe0ef_m.jpg,2016-05-25
25.797041,-80.126831,http://www.flickr.com/photos/joeflood/26877083663,https://farm8.static.flickr.com/7323/26877083663_b0e1452b8c_m.jpg,2016-05-25
25.793700,-80.128937,http://www.flickr.com/photos/joeflood/27412865691,https://farm8.static.flickr.com/7294/27412865691_8e30183efc_m.jpg,2016-05-25
25.793613,-80.129228,http://www.flickr.com/photos/joeflood/26875705824,https://farm8.static.flickr.com/7261/26875705824_8a98925cca_m.jpg,2016-05-25
25.776816,-80.130556,http://www.flickr.com/photos/joeflood/27207778830,https://farm8.static.flickr.com/7355/27207778830_623610353a_m.jpg,2016-05-25
25.778394,-80.132181,http://www.flickr.com/photos/joeflood/27412868461,https://farm8.static.flickr.com/7697/27412868461_40183e96a8_m.jpg,2016-05-25
25.796611,-80.128342,http://www.flickr.com/photos/joeflood/26877126093,https://farm8.static.flickr.com/7310/26877126093_182f56a101_m.jpg,2016-05-25
25.803552,-80.123559,http://www.flickr.com/photos/joeflood/26877130153,https://farm8.static.flickr.com/7449/26877130153_70be1435de_m.jpg,2016-05-25
25.803644,-80.123450,http://www.flickr.com/photos/joeflood/27385648712,https://farm8.static.flickr.com/7355/27385648712_c657a9d41a_m.jpg,2016-05-25
25.803650,-80.123542,http://www.flickr.com/photos/joeflood/26877126913,https://farm8.static.flickr.com/7356/26877126913_5b5b92af4a_m.jpg,2016-05-25
25.803669,-80.123542,http://www.flickr.com/photos/joeflood/26875769234,https://farm8.static.flickr.com/7610/26875769234_f6b909d422_m.jpg,2016-05-25
25.804113,-80.123139,http://www.flickr.com/photos/joeflood/27412860941,https://farm8.static.flickr.com/7255/27412860941_82254dee13_m.jpg,2016-05-25
25.804180,-80.123056,http://www.flickr.com/photos/joeflood/27412863001,https://farm8.static.flickr.com/7630/27412863001_49db92b890_m.jpg,2016-05-25
25.946244,-80.121856,http://www.flickr.com/photos/joeflood/26877079003,https://farm8.static.flickr.com/7720/26877079003_bc96aa6bdc_m.jpg,2016-05-25
29.005366,-80.875787,http://www.flickr.com/photos/joeflood/26774479943,https://farm8.static.flickr.com/7461/26774479943_5d14f6f833_m.jpg,2016-05-25
29.011094,-80.878120,http://www.flickr.com/photos/joeflood/26773491624,https://farm8.static.flickr.com/7401/26773491624_d9ef6bf045_m.jpg,2016-05-25
29.005883,-80.875489,http://www.flickr.com/photos/joeflood/27347414546,https://farm8.static.flickr.com/7794/27347414546_3a75cbd257_m.jpg,2016-05-25
29.032422,-80.913834,http://www.flickr.com/photos/joeflood/26774537603,https://farm8.static.flickr.com/7471/26774537603_1d7e59e2cb_m.jpg,2016-05-24
29.032141,-80.914214,http://www.flickr.com/photos/joeflood/27105346220,https://farm8.static.flickr.com/7664/27105346220_1e1346b23b_m.jpg,2016-05-24
29.032258,-80.914048,http://www.flickr.com/photos/joeflood/26773498114,https://farm8.static.flickr.com/7060/26773498114_6d1dfde48f_m.jpg,2016-05-24
29.032200,-80.913781,http://www.flickr.com/photos/joeflood/27347428346,https://farm8.static.flickr.com/7213/27347428346_25b67f63cc_m.jpg,2016-05-24
29.032730,-80.914148,http://www.flickr.com/photos/joeflood/27105374460,https://farm8.static.flickr.com/7273/27105374460_3708efa13d_m.jpg,2016-05-24
29.032538,-80.914070,http://www.flickr.com/photos/joeflood/27381080465,https://farm8.static.flickr.com/7477/27381080465_42a5c5560e_m.jpg,2016-05-24
29.005683,-80.875939,http://www.flickr.com/photos/joeflood/27347434946,https://farm8.static.flickr.com/7356/27347434946_c027cac4f3_m.jpg,2016-05-24
29.009416,-80.877967,http://www.flickr.com/photos/joeflood/26774494313,https://farm8.static.flickr.com/7288/26774494313_c608482960_m.jpg,2016-05-24
29.009402,-80.877967,http://www.flickr.com/photos/joeflood/27381088635,https://farm8.static.flickr.com/7198/27381088635_369762c1a1_m.jpg,2016-05-24
29.072716,-80.911834,http://www.flickr.com/photos/joeflood/27283172142,https://farm8.static.flickr.com/7325/27283172142_e389bd6ba7_m.jpg,2016-05-24
29.072691,-80.911889,http://www.flickr.com/photos/joeflood/26773519394,https://farm8.static.flickr.com/7340/26773519394_e3b9c7c668_m.jpg,2016-05-24
29.030308,-80.890137,http://www.flickr.com/photos/joeflood/27381105765,https://farm8.static.flickr.com/7418/27381105765_538182ebe4_m.jpg,2016-05-24
29.005177,-80.876275,http://www.flickr.com/photos/joeflood/26774509823,https://farm8.static.flickr.com/7375/26774509823_0f189d6841_m.jpg,2016-05-23
29.003916,-80.873856,http://www.flickr.com/photos/joeflood/27283217032,https://farm8.static.flickr.com/7058/27283217032_8138440264_m.jpg,2016-05-23
29.003697,-80.873742,http://www.flickr.com/photos/joeflood/26774518433,https://farm8.static.flickr.com/7796/26774518433_85b8037003_m.jpg,2016-05-23
29.003975,-80.873834,http://www.flickr.com/photos/joeflood/26774529353,https://farm8.static.flickr.com/7781/26774529353_ba3ef21d0f_m.jpg,2016-05-23
29.038438,-80.900231,http://www.flickr.com/photos/joeflood/27310306991,https://farm8.static.flickr.com/7289/27310306991_6b52afabd7_m.jpg,2016-05-23
