50.902500,4.477300,http://www.flickr.com/photos/robpegoraro/8521730489,https://farm9.static.flickr.com/8250/8521730489_304822865e_m.jpg,2013-02-24
50.902500,4.477300,http://www.flickr.com/photos/robpegoraro/8522842664,https://farm9.static.flickr.com/8241/8522842664_a27cd33cf9_m.jpg,2013-02-24
38.950400,-77.448198,http://www.flickr.com/photos/robpegoraro/8522842334,https://farm9.static.flickr.com/8506/8522842334_e4343fc35a_m.jpg,2013-02-23
38.897530,-77.070687,http://www.flickr.com/photos/robpegoraro/8427610826,https://farm9.static.flickr.com/8096/8427610826_441740e16f_m.jpg,2013-01-28
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413675515,https://farm9.static.flickr.com/8471/8413675515_01acb9bab1_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413675245,https://farm9.static.flickr.com/8475/8413675245_55ef69d526_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413675005,https://farm9.static.flickr.com/8191/8413675005_8df5f13390_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413674753,https://farm9.static.flickr.com/8495/8413674753_6affd997e0_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413674495,https://farm9.static.flickr.com/8191/8413674495_53e175a360_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8414773420,https://farm9.static.flickr.com/8079/8414773420_9d663ec19f_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8414772800,https://farm9.static.flickr.com/8052/8414772800_35bb3e1ac2_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8414772558,https://farm9.static.flickr.com/8373/8414772558_3440deba1b_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413672875,https://farm9.static.flickr.com/8366/8413672875_e5b346c183_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413672585,https://farm9.static.flickr.com/8228/8413672585_15f7d315d5_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8413672295,https://farm9.static.flickr.com/8217/8413672295_331d0e1b5b_m.jpg,2013-01-23
38.888699,-77.004700,http://www.flickr.com/photos/robpegoraro/8414771222,https://farm9.static.flickr.com/8331/8414771222_0700f895fc_m.jpg,2013-01-23
36.170047,-115.139748,http://www.flickr.com/photos/robpegoraro/8390414752,https://farm9.static.flickr.com/8499/8390414752_29bdc208a9_m.jpg,2013-01-10
36.170047,-115.139748,http://www.flickr.com/photos/robpegoraro/8389328763,https://farm9.static.flickr.com/8494/8389328763_e6b3f6611a_m.jpg,2013-01-10
36.170047,-115.139748,http://www.flickr.com/photos/robpegoraro/8389328467,https://farm9.static.flickr.com/8471/8389328467_28509d4891_m.jpg,2013-01-10
36.170047,-115.139748,http://www.flickr.com/photos/robpegoraro/8389328111,https://farm9.static.flickr.com/8506/8389328111_a6796375a5_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390413042,https://farm9.static.flickr.com/8185/8390413042_a3d242d997_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389327043,https://farm9.static.flickr.com/8053/8389327043_296d92fd52_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389326589,https://farm9.static.flickr.com/8505/8389326589_4aa962d449_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389326217,https://farm9.static.flickr.com/8220/8389326217_431e996de7_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390411200,https://farm9.static.flickr.com/8506/8390411200_58cedfd8df_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390410710,https://farm9.static.flickr.com/8054/8390410710_a6474457c9_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390410264,https://farm9.static.flickr.com/8089/8390410264_8a6fe9457b_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389324389,https://farm9.static.flickr.com/8354/8389324389_d97a7bb3b5_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389324037,https://farm9.static.flickr.com/8225/8389324037_5164cfd466_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389323493,https://farm9.static.flickr.com/8055/8389323493_719a2a8c5e_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390408574,https://farm9.static.flickr.com/8375/8390408574_e00670bfdd_m.jpg,2013-01-10
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390408202,https://farm9.static.flickr.com/8357/8390408202_861dc290f3_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389322407,https://farm9.static.flickr.com/8497/8389322407_7e98c3134a_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389322067,https://farm9.static.flickr.com/8214/8389322067_fc3df6b6f8_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389321587,https://farm9.static.flickr.com/8367/8389321587_767bd7c75f_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390406482,https://farm9.static.flickr.com/8235/8390406482_d10509708b_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390405696,https://farm9.static.flickr.com/8098/8390405696_1aeff2ee5a_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390405108,https://farm9.static.flickr.com/8234/8390405108_48bc9e74e1_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389319449,https://farm9.static.flickr.com/8492/8389319449_d0dfaf5f19_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390404410,https://farm9.static.flickr.com/8231/8390404410_2ed421e3e5_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390404046,https://farm9.static.flickr.com/8508/8390404046_459ebc7568_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390403752,https://farm9.static.flickr.com/8053/8390403752_5761c95cf3_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389317913,https://farm9.static.flickr.com/8499/8389317913_8952a9c3f2_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389317457,https://farm9.static.flickr.com/8084/8389317457_791a2670e9_m.jpg,2013-01-09
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389316911,https://farm9.static.flickr.com/8095/8389316911_30b86e37d8_m.jpg,2013-01-09
36.121600,-115.169900,http://www.flickr.com/photos/robpegoraro/8390401952,https://farm9.static.flickr.com/8323/8390401952_65184e4352_m.jpg,2013-01-08
36.121601,-115.169899,http://www.flickr.com/photos/robpegoraro/8365057260,https://farm9.static.flickr.com/8093/8365057260_a1122d59a3_m.jpg,2013-01-08
36.121601,-115.169899,http://www.flickr.com/photos/robpegoraro/8365057028,https://farm9.static.flickr.com/8334/8365057028_3e0309f8d7_m.jpg,2013-01-08
36.121601,-115.169899,http://www.flickr.com/photos/robpegoraro/8363989511,https://farm9.static.flickr.com/8362/8363989511_b8b6ee9cc8_m.jpg,2013-01-08
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8390401094,https://farm9.static.flickr.com/8216/8390401094_f439392809_m.jpg,2013-01-08
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389315071,https://farm9.static.flickr.com/8359/8389315071_d619a20898_m.jpg,2013-01-08
36.130900,-115.150803,http://www.flickr.com/photos/robpegoraro/8389314773,https://farm9.static.flickr.com/8475/8389314773_70a2a217dc_m.jpg,2013-01-08
36.089900,-115.176498,http://www.flickr.com/photos/robpegoraro/8389314437,https://farm9.static.flickr.com/8043/8389314437_e3ff281f72_m.jpg,2013-01-06
29.984700,-95.336700,http://www.flickr.com/photos/robpegoraro/8389314043,https://farm9.static.flickr.com/8236/8389314043_05306649a2_m.jpg,2013-01-06
37.666660,-122.298294,http://www.flickr.com/photos/robpegoraro/8457223882,https://farm9.static.flickr.com/8519/8457223882_83c528163d_m.jpg,2012-12-30
38.831866,-77.312248,http://www.flickr.com/photos/robpegoraro/8104018435,https://farm9.static.flickr.com/8194/8104018435_1c10d0f5d2_m.jpg,2012-10-19
38.831866,-77.312248,http://www.flickr.com/photos/robpegoraro/8104018205,https://farm9.static.flickr.com/8327/8104018205_964a60d3a7_m.jpg,2012-10-19
38.831866,-77.312248,http://www.flickr.com/photos/robpegoraro/8104032860,https://farm9.static.flickr.com/8051/8104032860_0693d21ffc_m.jpg,2012-10-19
38.831866,-77.312248,http://www.flickr.com/photos/robpegoraro/8104017739,https://farm9.static.flickr.com/8331/8104017739_e9a1cf7473_m.jpg,2012-10-19
38.947500,-77.340500,http://www.flickr.com/photos/robpegoraro/8019623534,https://farm9.static.flickr.com/8177/8019623534_8790b858d8_m.jpg,2012-09-23
38.960300,-77.414902,http://www.flickr.com/photos/robpegoraro/8020013853,https://farm1.static.flickr.com/999/8020013853_0000000002_m.jpg,2012-09-23
37.784500,-122.407834,http://www.flickr.com/photos/robpegoraro/8019622460,https://farm9.static.flickr.com/8173/8019622460_ccd34cf00a_m.jpg,2012-09-23
37.794166,-122.396334,http://www.flickr.com/photos/robpegoraro/8019621998,https://farm9.static.flickr.com/8454/8019621998_76ee5b4bbe_m.jpg,2012-09-22
37.794166,-122.396334,http://www.flickr.com/photos/robpegoraro/8019621642,https://farm9.static.flickr.com/8173/8019621642_f942a99c24_m.jpg,2012-09-22
37.794166,-122.396500,http://www.flickr.com/photos/robpegoraro/8019621284,https://farm9.static.flickr.com/8457/8019621284_25e7728349_m.jpg,2012-09-22
37.794999,-122.394334,http://www.flickr.com/photos/robpegoraro/8019620852,https://farm9.static.flickr.com/8440/8019620852_e82006fc94_m.jpg,2012-09-22
37.795166,-122.393834,http://www.flickr.com/photos/robpegoraro/8019620552,https://farm9.static.flickr.com/8171/8019620552_71e45d2023_m.jpg,2012-09-22
37.790166,-122.389334,http://www.flickr.com/photos/robpegoraro/8019620124,https://farm9.static.flickr.com/8173/8019620124_f4b80d6077_m.jpg,2012-09-21
37.794000,-122.396500,http://www.flickr.com/photos/robpegoraro/8019614421,https://farm9.static.flickr.com/8182/8019614421_5504b5f6f0_m.jpg,2012-09-21
37.794000,-122.396334,http://www.flickr.com/photos/robpegoraro/8019619152,https://farm9.static.flickr.com/8305/8019619152_1f1c473487_m.jpg,2012-09-21
37.794166,-122.395834,http://www.flickr.com/photos/robpegoraro/8019618712,https://farm9.static.flickr.com/8445/8019618712_d9d31078dd_m.jpg,2012-09-21
37.794500,-122.396000,http://www.flickr.com/photos/robpegoraro/8019613305,https://farm9.static.flickr.com/8312/8019613305_d31eb8842d_m.jpg,2012-09-21
38.950401,-77.448196,http://www.flickr.com/photos/robpegoraro/7938670864,https://farm9.static.flickr.com/8295/7938670864_501b6a23e5_m.jpg,2012-09-02
50.024601,8.539700,http://www.flickr.com/photos/robpegoraro/7938669550,https://farm9.static.flickr.com/8042/7938669550_be8dae4b3b_m.jpg,2012-09-02
50.024601,8.539700,http://www.flickr.com/photos/robpegoraro/7938668772,https://farm9.static.flickr.com/8316/7938668772_65e395d53b_m.jpg,2012-09-02
52.516610,13.398380,http://www.flickr.com/photos/robpegoraro/7938668046,https://farm9.static.flickr.com/8451/7938668046_f31e4190a9_m.jpg,2012-09-01
52.509201,13.376400,http://www.flickr.com/photos/robpegoraro/7938667356,https://farm9.static.flickr.com/8456/7938667356_442abbd44a_m.jpg,2012-09-01
52.509201,13.376400,http://www.flickr.com/photos/robpegoraro/7938666676,https://farm9.static.flickr.com/8178/7938666676_b2ee5192d8_m.jpg,2012-09-01
52.514070,13.379110,http://www.flickr.com/photos/robpegoraro/7938665982,https://farm9.static.flickr.com/8169/7938665982_6d474a1493_m.jpg,2012-09-01
52.514070,13.379110,http://www.flickr.com/photos/robpegoraro/7938665314,https://farm9.static.flickr.com/8033/7938665314_2a0d3bc25b_m.jpg,2012-09-01
52.514070,13.379110,http://www.flickr.com/photos/robpegoraro/7938664602,https://farm9.static.flickr.com/8041/7938664602_bc18eae22e_m.jpg,2012-09-01
52.516300,13.377700,http://www.flickr.com/photos/robpegoraro/7938663988,https://farm9.static.flickr.com/8439/7938663988_8dcfbd45a0_m.jpg,2012-09-01
52.516300,13.377700,http://www.flickr.com/photos/robpegoraro/7938663360,https://farm9.static.flickr.com/8029/7938663360_8d61d6f2e3_m.jpg,2012-09-01
52.516300,13.377700,http://www.flickr.com/photos/robpegoraro/7938662652,https://farm9.static.flickr.com/8451/7938662652_30677603b1_m.jpg,2012-09-01
52.516300,13.377700,http://www.flickr.com/photos/robpegoraro/7938661952,https://farm9.static.flickr.com/8437/7938661952_ba27654873_m.jpg,2012-09-01
52.510200,13.285700,http://www.flickr.com/photos/robpegoraro/7938661300,https://farm9.static.flickr.com/8442/7938661300_1613c77795_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938660678,https://farm9.static.flickr.com/8032/7938660678_5cc10e3761_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938659892,https://farm9.static.flickr.com/8448/7938659892_0d69ee60ce_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938659174,https://farm9.static.flickr.com/8440/7938659174_6ab97708be_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938658474,https://farm9.static.flickr.com/8456/7938658474_b7b35c4ee7_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938657308,https://farm9.static.flickr.com/8444/7938657308_8179663e42_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938656684,https://farm9.static.flickr.com/8309/7938656684_ca02582d37_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938655992,https://farm9.static.flickr.com/8030/7938655992_c0030c26fd_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938655308,https://farm9.static.flickr.com/8458/7938655308_cc2f553b85_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938654634,https://farm9.static.flickr.com/8320/7938654634_13310d5d00_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938653956,https://farm9.static.flickr.com/8038/7938653956_b82da6b067_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938653204,https://farm9.static.flickr.com/8301/7938653204_959f9bccbd_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938652576,https://farm9.static.flickr.com/8436/7938652576_56037e1b7c_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938651836,https://farm9.static.flickr.com/8444/7938651836_5a8f827c15_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938651180,https://farm9.static.flickr.com/8036/7938651180_009535e50a_m.jpg,2012-09-01
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938650496,https://farm9.static.flickr.com/8447/7938650496_903db16329_m.jpg,2012-08-31
52.502602,13.272158,http://www.flickr.com/photos/robpegoraro/7938649620,https://farm9.static.flickr.com/8458/7938649620_cc5acf13df_m.jpg,2012-08-31
52.502602,13.272158,http://www.flickr.com/photos/robpegoraro/7938648772,https://farm9.static.flickr.com/8445/7938648772_88e3c3567f_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938647704,https://farm9.static.flickr.com/8296/7938647704_a5ca53fe64_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938646884,https://farm9.static.flickr.com/8039/7938646884_327c271701_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938646200,https://farm9.static.flickr.com/8032/7938646200_4eca8f3b8d_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938645614,https://farm9.static.flickr.com/8322/7938645614_6ae7549d26_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938645004,https://farm9.static.flickr.com/8316/7938645004_25a8f9d3e2_m.jpg,2012-08-31
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938644012,https://farm9.static.flickr.com/8035/7938644012_25ca71bb7f_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938643422,https://farm9.static.flickr.com/8454/7938643422_74197ab871_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938642638,https://farm9.static.flickr.com/8462/7938642638_d646546884_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938641514,https://farm9.static.flickr.com/8314/7938641514_51a026a85d_m.jpg,2012-08-30
52.502602,13.272158,http://www.flickr.com/photos/robpegoraro/7938640772,https://farm9.static.flickr.com/8457/7938640772_d8907a55ab_m.jpg,2012-08-30
52.502602,13.272158,http://www.flickr.com/photos/robpegoraro/7938639876,https://farm9.static.flickr.com/8314/7938639876_c00876f388_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938639138,https://farm9.static.flickr.com/8036/7938639138_a5c8a5f321_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938638472,https://farm9.static.flickr.com/8457/7938638472_9539b485f2_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938637840,https://farm9.static.flickr.com/8182/7938637840_0ff1e15ee4_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938636914,https://farm9.static.flickr.com/8042/7938636914_193e2109ff_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938635696,https://farm9.static.flickr.com/8040/7938635696_06acd57599_m.jpg,2012-08-30
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938634818,https://farm9.static.flickr.com/8038/7938634818_d22baa6e85_m.jpg,2012-08-30
52.504340,13.336840,http://www.flickr.com/photos/robpegoraro/7938634030,https://farm9.static.flickr.com/8313/7938634030_4c781a3081_m.jpg,2012-08-29
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938632982,https://farm9.static.flickr.com/8439/7938632982_5b26795018_m.jpg,2012-08-29
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938631162,https://farm9.static.flickr.com/8041/7938631162_36340214a1_m.jpg,2012-08-29
52.502600,13.272160,http://www.flickr.com/photos/robpegoraro/7938630584,https://farm9.static.flickr.com/8314/7938630584_d3cf230319_m.jpg,2012-08-29
